18.5	0.0383970797817712	0.0438677452935379
18.6	0.0370793177532701	0.0427244865368228
18.7	0.035785747637817	0.0415993431688076
18.8	0.0345166896449889	0.0404926259604977
18.9	0.0332724176625182	0.0394046053609999
19	0.0320531614755495	0.0383355132182156
19.1	0.0308591090418539	0.0372855444797142
19.2	0.0296904083212057	0.0362548588706654
19.3	0.0285471693539842	0.0352435825460075
19.4	0.0274294662847263	0.0342518097143139
19.5	0.0263373393456588	0.0332796042310937
19.6	0.0252707965999715	0.0323270011595174
19.7	0.0242298160155824	0.0313940082968054
19.8	0.0232143473389591	0.0304806076647432
19.9	0.0222243136481066	0.029586756963008
20	0.0212596131477114	0.0287123909841926
20.1	0.0203201210548157	0.027857422989606
20.2	0.0194056911192936	0.0270217460451061
20.3	0.0185161570439229	0.0262052343163933
20.4	0.0176513343985496	0.0254077443233415
20.5	0.0168110218722219	0.0246291161530983
20.6	0.0159950028251176	0.0238691746318091
20.7	0.0152030466476434	0.0231277304549571
20.8	0.0144349102177652	0.0224045812764131
20.9	0.0136903390768748	0.0216995127564051
21	0.0129690686605786	0.0210122995687076
21.1	0.0122708257419068	0.0203427063674408
21.2	0.0115953293503961	0.0196904887139505
21.3	0.0109422921718927	0.0190553939643101
21.4	0.0103114213401748	0.0184371621180534
21.5	0.00970241966365636	0.0178355266288027
21.6	0.0091149865645929	0.0172502151775103
21.7	0.00854881913764693	0.0166809504090756
21.8	0.00800361304662442	0.0161274506331418
21.9	0.00747906325866668	0.0155894304899069
22	0.00697486509140843	0.015066601581818
22.1	0.00649071472995829	0.0145586730720375
22.2	0.00602631042502588	0.014065352250593
22.3	0.005581352933347	0.0135863450691379
22.4	0.0051555463949596	0.0131213566452595
22.5	0.00474859880982524	0.012670091737285
22.6	0.00436022294339803	0.0122322551905338
22.7	0.00399013674890944	0.0118075523559739
22.8	0.00363806421529246	0.0113956894822337
22.9	0.00330373576583652	0.0109963740819204
23	0.00298688885156299	0.0106093152731887
23.1	0.0026872684749587	0.0102342240974983
23.2	0.00240462776722949	0.00987081381448457
23.3	0.00213872848362503	0.00951880017485973
23.4	0.0018893414371362	0.00917790167224533
23.5	0.00165624706094175	0.00884783977482455
23.6	0.00143923573261318	0.00852833913768516
23.7	0.00123810837053251	0.00821912779670847
23.8	0.0010526767737855	0.00791993734484083
23.9	0.00088276410132629	0.00763050309156543
24	0.000728205288696718	0.0073505642063737
24.1	0.000588847427005166	0.00707986384701375
24.2	0.00046455023310638	0.00681814927327449
24.3	0.000355186367906521	0.00656517194704202
24.4	0.000260641965480528	0.00632068761934337
24.5	0.000180816946393273	0.00608445640507277
24.6	0.000115625484092591	0.00585624284607138
24.7	6.49963841454786E-05	0.00563581596321251
24.8	2.88735334525133E-05	0.00542294929812021
24.9	7.21630357397155E-06	0.00521742094512918
